langton,rep_num,row_Shannon 
0.7474747474747475,33,6.000818564536743
0.7474747474747475,34,5.708758439731459
0.7474747474747475,35,7.6438561897747235
0.7474747474747475,36,5.692532877242275
0.7474747474747475,37,0.04541469233379411
0.7474747474747475,38,6.923856189774723
0.7474747474747475,39,6.683856189774723
0.7474747474747475,40,0.31713514881102717
0.7474747474747475,41,6.6738561897747255
0.7474747474747475,42,0.04541469233379411
0.7474747474747475,43,6.763856189774723
0.7474747474747475,44,5.692532877242275
0.7474747474747475,45,7.633856189774724
0.7474747474747475,46,7.6438561897747235
0.7474747474747475,47,5.708758439731458
0.7474747474747475,48,7.6438561897747235
0.7474747474747475,49,0.31713514881102717
0.7474747474747475,50,5.757435127199004
0.7474747474747475,51,1.1614405425418208
0.7474747474747475,52,6.843856189774723
0.7474747474747475,53,5.692532877242275
0.7474747474747475,54,5.660081752263909
0.7474747474747475,55,7.6438561897747235
0.7474747474747475,56,0.27194073285321085
0.7474747474747475,57,2.8380489691600332
0.7474747474747475,58,5.7249840022206415
0.7474747474747475,59,6.683856189774723
0.7474747474747475,60,7.443856189774724
0.7474747474747475,61,2.1433795893781817
0.7474747474747475,62,0.40741165900058474
0.7474747474747475,63,1.1211168392188662
0.7474747474747475,64,6.663856189774725
0.7474747474747475,65,5.708758439731458
0.7474747474747475,66,5.952141877069197
0.7474747474747475,67,0.31713514881102717
0.7474747474747475,68,1.161440542541821
0.7474747474747475,69,0.1361351476101941
0.7474747474747475,70,5.8547885021341015
0.7474747474747475,71,0.31713514881102717
0.7474747474747475,72,6.6738561897747255
0.7474747474747475,73,7.573856189774723
0.7474747474747475,74,5.660081752263909
0.7474747474747475,75,0.4524933618603243
0.7474747474747475,76,5.83856293964492
0.7474747474747475,77,5.854788502134102
0.7474747474747475,78,4.85082650068666
0.7474747474747475,79,1.2016906376975158
0.7474747474747475,80,7.6438561897747235
0.7474747474747475,81,5.708758439731458
0.7474747474747475,82,5.660081752263909
0.7474747474747475,83,6.000818564536743
0.7474747474747475,84,3.657745809284325
0.7474747474747475,85,5.708758439731458
0.7474747474747475,86,0.27194073285321085
0.7474747474747475,87,1.2016906376975158
0.7474747474747475,88,1.9581698379697778
0.7474747474747475,89,6.6738561897747255
0.7474747474747475,90,0.36229218908241484
0.7474747474747475,91,7.623856189774724
0.7474747474747475,92,1.0807931358959113
0.7474747474747475,93,5.757435127199004
0.7474747474747475,94,0.04541469233379411
0.7474747474747475,95,7.6438561897747235
0.7474747474747475,96,5.660081752263909
0.7474747474747475,97,1.8093171113062294
0.7474747474747475,98,5.919690752090832
0.7474747474747475,99,7.6438561897747235
0.7575757575757577,0,5.6763073147530925
0.7575757575757577,1,6.653856189774725
0.7575757575757577,2,5.660081752263909
0.7575757575757577,3,5.6763073147530925
0.7575757575757577,4,5.887239627112465
0.7575757575757577,5,0.09079313589591119
0.7575757575757577,6,5.822337377155736
0.7575757575757577,7,7.6438561897747235
0.7575757575757577,8,0.04541469233379411
0.7575757575757577,9,5.660081752263909
0.7575757575757577,10,0.09079313589591119
0.7575757575757577,11,0.18144054254182068
0.7575757575757577,12,0.04541469233379411
0.7575757575757577,13,0.2267091338688543
0.7575757575757577,14,0.27194073285321085
0.7575757575757577,15,5.854788502134102
0.7575757575757577,16,0.2267091338688543
0.7575757575757577,17,0.04541469233379411
0.7575757575757577,18,5.660081752263909
0.7575757575757577,19,0.18144054254182068
0.7575757575757577,20,0.04541469233379411
0.7575757575757577,21,0.1361351476101941
0.7575757575757577,22,0.2267091338688543
0.7575757575757577,23,6.653856189774725
0.7575757575757577,24,5.660081752263909
0.7575757575757577,25,1.0403965679479557
0.7575757575757577,26,5.676307314753092
0.7575757575757577,27,5.676307314753092
0.7575757575757577,28,6.653856189774725
0.7575757575757577,29,0.04541469233379411
0.7575757575757577,30,0.2267091338688543
0.7575757575757577,31,5.6763073147530925
0.7575757575757577,32,5.903465189601648
0.7575757575757577,33,7.6438561897747235
0.7575757575757577,34,6.653856189774725
0.7575757575757577,35,5.6763073147530925
0.7575757575757577,36,1.0403965679479557
0.7575757575757577,37,5.660081752263909
0.7575757575757577,38,5.660081752263909
0.7575757575757577,39,0.09079313589591119
0.7575757575757577,40,5.741209564709822
0.7575757575757577,41,5.6763073147530925
0.7575757575757577,42,5.660081752263909
0.7575757575757577,43,5.660081752263909
0.7575757575757577,44,0.09079313589591119
0.7575757575757577,45,6.653856189774725
0.7575757575757577,46,6.179299751917754
0.7575757575757577,47,5.6763073147530925
0.7575757575757577,48,1.121116839218866
0.7575757575757577,49,1.0403965679479557
0.7575757575757577,50,1.2419407328532108
0.7575757575757577,51,5.6763073147530925
0.7575757575757577,52,5.660081752263909
0.7575757575757577,53,6.653856189774725
0.7575757575757577,54,0.18144054254182068
0.7575757575757577,55,5.66008175226391
0.7575757575757577,56,0.18144054254182068
0.7575757575757577,57,6.653856189774725
0.7575757575757577,58,6.653856189774725
0.7575757575757577,59,5.66008175226391
0.7575757575757577,60,5.660081752263909
0.7575757575757577,61,5.660081752263909
0.7575757575757577,62,0.40741165900058474
0.7575757575757577,63,5.660081752263909
0.7575757575757577,64,0.09079313589591119
0.7575757575757577,65,1.1211168392188662
0.7575757575757577,66,0.09079313589591119
0.7575757575757577,67,0.2267091338688543
0.7575757575757577,68,6.0494952520042915
0.7575757575757577,69,1.1614405425418208
0.7575757575757577,70,6.653856189774725
0.7575757575757577,71,0.18144054254182068
0.7575757575757577,72,0.04541469233379411
0.7575757575757577,73,0.18144054254182068
0.7575757575757577,74,7.6438561897747235
0.7575757575757577,75,7.6438561897747235
0.7575757575757577,76,0.27194073285321085
0.7575757575757577,77,5.6763073147530925
0.7575757575757577,78,5.6763073147530925
0.7575757575757577,79,1.0403965679479557
0.7575757575757577,80,0.04541469233379411
0.7575757575757577,81,5.6763073147530925
0.7575757575757577,82,0.09079313589591119
0.7575757575757577,83,5.6763073147530925
0.7575757575757577,84,5.660081752263909
0.7575757575757577,85,5.660081752263909
0.7575757575757577,86,5.708758439731458
0.7575757575757577,87,5.660081752263909
0.7575757575757577,88,0.4524933618603243
0.7575757575757577,89,0.18144054254182068
0.7575757575757577,90,6.653856189774725
0.7575757575757577,91,0.04541469233379411
0.7575757575757577,92,1.1211168392188662
0.7575757575757577,93,5.660081752263909
0.7575757575757577,94,5.660081752263909
0.7575757575757577,95,5.6763073147530925
0.7575757575757577,96,5.660081752263909
0.7575757575757577,97,5.741209564709822
0.7575757575757577,98,0.04541469233379411
0.7575757575757577,99,0.04541469233379411
0.7676767676767677,0,5.6763073147530925
0.7676767676767677,1,0.04541469233379411
0.7676767676767677,2,6.653856189774725
0.7676767676767677,3,5.6763073147530925
0.7676767676767677,4,1.1211168392188662
0.7676767676767677,5,5.660081752263909
0.7676767676767677,6,0.09079313589591119
0.7676767676767677,7,0.04541469233379411
0.7676767676767677,8,5.708758439731458
0.7676767676767677,9,0.1361351476101941
0.7676767676767677,10,0.1361351476101941
0.7676767676767677,11,7.6438561897747235
0.7676767676767677,12,5.6763073147530925
0.7676767676767677,13,0.27194073285321085
0.7676767676767677,14,0.09079313589591119
0.7676767676767677,15,1.0403965679479557
0.7676767676767677,16,5.692532877242275
0.7676767676767677,17,0.1361351476101941
0.7676767676767677,18,5.676307314753092
0.7676767676767677,19,0.31713514881102717
0.7676767676767677,20,6.653856189774725
0.7676767676767677,21,0.09079313589591119
0.7676767676767677,22,5.660081752263909
0.7676767676767677,23,3.7401549054448275
0.7676767676767677,24,5.660081752263909
0.7676767676767677,25,5.773660689688188
0.7676767676767677,26,0.18144054254182068
0.7676767676767677,27,1.1211168392188662
0.7676767676767677,28,0.04541469233379411
0.7676767676767677,29,1.1211168392188662
0.7676767676767677,30,0.27194073285321085
0.7676767676767677,31,5.6763073147530925
0.7676767676767677,32,5.6763073147530925
0.7676767676767677,33,5.6763073147530925
0.7676767676767677,34,5.660081752263909
0.7676767676767677,35,0.04541469233379411
0.7676767676767677,36,5.660081752263909
0.7676767676767677,37,5.692532877242275
0.7676767676767677,38,0.18144054254182068
0.7676767676767677,39,1.0403965679479557
0.7676767676767677,40,7.6438561897747235
0.7676767676767677,41,5.7249840022206415
0.7676767676767677,42,1.0807931358959113
0.7676767676767677,43,0.2267091338688543
0.7676767676767677,44,5.660081752263909
0.7676767676767677,45,0.31713514881102717
0.7676767676767677,46,7.6438561897747235
0.7676767676767677,47,0.09079313589591119
0.7676767676767677,48,5.660081752263909
0.7676767676767677,49,5.806111814666553
0.7676767676767677,50,7.6438561897747235
0.7676767676767677,51,5.660081752263909
0.7676767676767677,52,5.6763073147530925
0.7676767676767677,53,0.09079313589591119
0.7676767676767677,54,5.6763073147530925
0.7676767676767677,55,5.660081752263909
0.7676767676767677,56,5.660081752263909
0.7676767676767677,57,0.1361351476101941
0.7676767676767677,58,5.7249840022206415
0.7676767676767677,59,5.6763073147530925
0.7676767676767677,60,0.04541469233379411
0.7676767676767677,61,6.653856189774725
0.7676767676767677,62,7.6438561897747235
0.7676767676767677,63,5.6763073147530925
0.7676767676767677,64,5.660081752263909
0.7676767676767677,65,0.2267091338688543
0.7676767676767677,66,5.6763073147530925
0.7676767676767677,67,0.27194073285321085
0.7676767676767677,68,0.18144054254182068
0.7676767676767677,69,0.27194073285321085
0.7676767676767677,70,5.692532877242275
0.7676767676767677,71,5.6763073147530925
0.7676767676767677,72,5.96836743955838
0.7676767676767677,73,0.09079313589591119
0.7676767676767677,74,5.9196907520908315
0.7676767676767677,75,5.6763073147530925
0.7676767676767677,76,5.6763073147530925
0.7676767676767677,77,0.04541469233379411
0.7676767676767677,78,0.04541469233379411
0.7676767676767677,79,1.0403965679479557
0.7676767676767677,80,5.660081752263909
0.7676767676767677,81,0.04541469233379411
0.7676767676767677,82,5.66008175226391
0.7676767676767677,83,5.660081752263909
0.7676767676767677,84,0.04541469233379411
0.7676767676767677,85,5.66008175226391
0.7676767676767677,86,0.09079313589591119
0.7676767676767677,87,0.27194073285321085
0.7676767676767677,88,5.660081752263909
0.7676767676767677,89,0.04541469233379411
0.7676767676767677,90,5.660081752263909
0.7676767676767677,91,7.6438561897747235
0.7676767676767677,92,6.653856189774725
0.7676767676767677,93,6.653856189774725
0.7676767676767677,94,0.04541469233379411
0.7676767676767677,95,7.6438561897747235
0.7676767676767677,96,6.017044127025927
0.7676767676767677,97,5.708758439731458
0.7676767676767677,98,0.1361351476101941
0.7676767676767677,99,5.741209564709822
0.7777777777777778,0,0.2267091338688543
0.7777777777777778,1,5.6763073147530925
0.7777777777777778,2,0.2267091338688543
0.7777777777777778,3,0.04541469233379411
0.7777777777777778,4,0.2267091338688543
0.7777777777777778,5,5.6763073147530925
0.7777777777777778,6,5.6763073147530925
0.7777777777777778,7,0.1361351476101941
0.7777777777777778,8,0.2267091338688543
0.7777777777777778,9,7.6438561897747235
0.7777777777777778,10,0.04541469233379411
0.7777777777777778,11,3.3846000813487622
0.7777777777777778,12,7.6438561897747235
0.7777777777777778,13,5.66008175226391
0.7777777777777778,14,5.660081752263909
0.7777777777777778,15,5.692532877242276
0.7777777777777778,16,1.1614405425418208
0.7777777777777778,17,0.18144054254182068
0.7777777777777778,18,0.09079313589591119
0.7777777777777778,19,0.09079313589591119
0.7777777777777778,20,0.2267091338688543
0.7777777777777778,21,0.09079313589591119
0.7777777777777778,22,5.660081752263909
0.7777777777777778,23,0.27194073285321085
0.7777777777777778,24,5.660081752263909
0.7777777777777778,25,0.09079313589591119
0.7777777777777778,26,0.31713514881102717
0.7777777777777778,27,0.09079313589591119
0.7777777777777778,28,7.6438561897747235
0.7777777777777778,29,5.6763073147530925
0.7777777777777778,30,5.660081752263909
0.7777777777777778,31,5.660081752263909
0.7777777777777778,32,0.1361351476101941
0.7777777777777778,33,1.2419407328532108
0.7777777777777778,34,7.6438561897747235
0.7777777777777778,35,0.1361351476101941
0.7777777777777778,36,0.18144054254182068
0.7777777777777778,37,5.6763073147530925
0.7777777777777778,38,5.660081752263909
0.7777777777777778,39,0.2267091338688543
0.7777777777777778,40,0.09079313589591119
0.7777777777777778,41,6.653856189774725
0.7777777777777778,42,5.692532877242275
0.7777777777777778,43,5.6763073147530925
0.7777777777777778,44,6.653856189774725
0.7777777777777778,45,5.692532877242275
0.7777777777777778,46,0.04541469233379411
0.7777777777777778,47,1.0807931358959113
0.7777777777777778,48,0.18144054254182068
0.7777777777777778,49,0.1361351476101941
0.7777777777777778,50,5.692532877242275
0.7777777777777778,51,1.0403965679479557
0.7777777777777778,52,1.1211168392188662
0.7777777777777778,53,5.66008175226391
0.7777777777777778,54,7.6438561897747235
0.7777777777777778,55,5.6763073147530925
0.7777777777777778,56,0.1361351476101941
0.7777777777777778,57,0.18144054254182068
0.7777777777777778,58,7.6438561897747235
0.7777777777777778,59,7.6438561897747235
0.7777777777777778,60,5.6763073147530925
0.7777777777777778,61,5.6763073147530925
0.7777777777777778,62,0.18144054254182068
0.7777777777777778,63,0.2267091338688543
0.7777777777777778,64,1.0403965679479557
0.7777777777777778,65,5.741209564709822
0.7777777777777778,66,0.09079313589591119
0.7777777777777778,67,0.04541469233379411
0.7777777777777778,68,0.04541469233379411
0.7777777777777778,69,0.18144054254182068
0.7777777777777778,70,0.04541469233379411
0.7777777777777778,71,5.741209564709822
0.7777777777777778,72,0.27194073285321085
0.7777777777777778,73,0.04541469233379411
0.7777777777777778,74,6.653856189774725
0.7777777777777778,75,5.660081752263909
0.7777777777777778,76,6.653856189774725
0.7777777777777778,77,6.653856189774725
0.7777777777777778,78,0.2267091338688543
0.7777777777777778,79,6.260427564363665
0.7777777777777778,80,0.2267091338688543
0.7777777777777778,81,6.653856189774725
0.7777777777777778,82,5.773660689688187
0.7777777777777778,83,6.653856189774725
0.7777777777777778,84,5.6763073147530925
0.7777777777777778,85,0.2267091338688543
0.7777777777777778,86,0.04541469233379411
0.7777777777777778,87,0.09079313589591119
0.7777777777777778,88,5.660081752263909
0.7777777777777778,89,5.66008175226391
0.7777777777777778,90,1.0403965679479557
0.7777777777777778,91,5.660081752263909
0.7777777777777778,92,0.09079313589591119
0.7777777777777778,93,6.653856189774725
0.7777777777777778,94,6.017044127025927
0.7777777777777778,95,7.6438561897747235
0.7777777777777778,96,0.2267091338688543
0.7777777777777778,97,5.6763073147530925
0.7777777777777778,98,0.18144054254182068
0.7777777777777778,99,0.09079313589591119
0.787878787878788,0,0.09079313589591119
0.787878787878788,1,0.1361351476101941
0.787878787878788,2,0.09079313589591119
0.787878787878788,3,5.660081752263909
0.787878787878788,4,6.653856189774725
0.787878787878788,5,5.660081752263909
0.787878787878788,6,5.6763073147530925
0.787878787878788,7,5.660081752263909
0.787878787878788,8,5.660081752263909
0.787878787878788,9,0.2267091338688543
0.787878787878788,10,4.802019118436125
0.787878787878788,11,0.2267091338688543
0.787878787878788,12,6.653856189774725
0.787878787878788,13,5.724984002220641
0.787878787878788,14,1.0403965679479557
0.787878787878788,15,6.114397501961024
0.787878787878788,16,1.0403965679479557
0.787878787878788,17,5.7249840022206415
0.787878787878788,18,6.653856189774725
0.787878787878788,19,0.04541469233379411
0.787878787878788,20,5.6763073147530925
0.787878787878788,21,0.09079313589591119
0.787878787878788,22,0.09079313589591119
0.787878787878788,23,1.0403965679479557
0.787878787878788,24,0.04541469233379411
0.787878787878788,25,5.6763073147530925
0.787878787878788,26,7.6438561897747235
0.787878787878788,27,0.04541469233379411
0.787878787878788,28,0.09079313589591119
0.787878787878788,29,6.653856189774725
0.787878787878788,30,5.7249840022206415
0.787878787878788,31,6.653856189774725
0.787878787878788,32,1.0403965679479557
0.787878787878788,33,6.453074189428571
0.787878787878788,34,0.09079313589591119
0.787878787878788,35,0.2267091338688543
0.787878787878788,36,0.09079313589591119
0.787878787878788,37,3.89995456553096
0.787878787878788,38,5.6763073147530925
0.787878787878788,39,5.660081752263909
0.787878787878788,40,6.653856189774725
0.787878787878788,41,0.2267091338688543
0.787878787878788,42,5.6763073147530925
0.787878787878788,43,3.2540010848063137
0.787878787878788,44,0.04541469233379411
0.787878787878788,45,5.741209564709822
0.787878787878788,46,5.919690752090831
0.787878787878788,47,0.09079313589591119
0.787878787878788,48,5.660081752263909
0.787878787878788,49,1.1211168392188662
0.787878787878788,50,7.6438561897747235
0.787878787878788,51,0.09079313589591119
0.787878787878788,52,0.1361351476101941
0.787878787878788,53,0.04541469233379411
0.787878787878788,54,0.1361351476101941
0.787878787878788,55,5.660081752263909
0.787878787878788,56,5.660081752263909
0.787878787878788,57,1.2016906376975158
0.787878787878788,58,0.18144054254182068
0.787878787878788,59,5.7249840022206415
0.787878787878788,60,0.04541469233379411
0.787878787878788,61,0.1361351476101941
0.787878787878788,62,5.6763073147530925
0.787878787878788,63,0.09079313589591119
0.787878787878788,64,7.6438561897747235
0.787878787878788,65,0.18144054254182068
0.787878787878788,66,7.6438561897747235
0.787878787878788,67,5.6763073147530925
0.787878787878788,68,0.2267091338688543
0.787878787878788,69,5.6763073147530925
0.787878787878788,70,1.1211168392188662
0.787878787878788,71,0.1361351476101941
0.787878787878788,72,0.2267091338688543
0.787878787878788,73,0.04541469233379411
0.787878787878788,74,5.7249840022206415
0.787878787878788,75,5.660081752263909
0.787878787878788,76,5.660081752263909
0.787878787878788,77,6.653856189774725
0.787878787878788,78,6.653856189774725
0.787878787878788,79,6.653856189774725
0.787878787878788,80,1.121116839218866
0.787878787878788,81,5.660081752263909
0.787878787878788,82,5.692532877242275
0.787878787878788,83,5.6763073147530925
0.787878787878788,84,7.6438561897747235
0.787878787878788,85,1.121116839218866
0.787878787878788,86,7.6438561897747235
0.787878787878788,87,5.968367439558381
0.787878787878788,88,7.6438561897747235
0.787878787878788,89,1.1614405425418208
0.787878787878788,90,0.09079313589591119
0.787878787878788,91,0.2267091338688543
0.787878787878788,92,5.660081752263909
0.787878787878788,93,5.692532877242275
0.787878787878788,94,0.09079313589591119
0.787878787878788,95,5.6763073147530925
0.787878787878788,96,1.0403965679479557
0.787878787878788,97,5.66008175226391
0.787878787878788,98,5.6763073147530925
0.787878787878788,99,0.2267091338688543
0.797979797979798,0,1.121116839218866
0.797979797979798,1,5.6763073147530925
0.797979797979798,2,0.31713514881102717
0.797979797979798,3,0.2267091338688543
0.797979797979798,4,0.1361351476101941
0.797979797979798,5,0.04541469233379411
0.797979797979798,6,5.66008175226391
0.797979797979798,7,5.692532877242275
0.797979797979798,8,0.27194073285321085
0.797979797979798,9,0.2267091338688543
0.797979797979798,10,5.6763073147530925
0.797979797979798,11,0.4975370988858111
0.797979797979798,12,1.0403965679479557
0.797979797979798,13,0.04541469233379411
0.797979797979798,14,1.1211168392188662
0.797979797979798,15,0.04541469233379411
0.797979797979798,16,0.09079313589591119
0.797979797979798,17,0.2267091338688543
0.797979797979798,18,5.660081752263909
0.797979797979798,19,5.6763073147530925
0.797979797979798,20,6.653856189774725
0.797979797979798,21,1.1614405425418206
0.797979797979798,22,0.09079313589591119
0.797979797979798,23,5.708758439731458
0.797979797979798,24,0.27194073285321085
0.797979797979798,25,5.708758439731458
0.797979797979798,26,5.66008175226391
0.797979797979798,27,5.660081752263909
0.797979797979798,28,5.660081752263909
0.797979797979798,29,5.676307314753092
0.797979797979798,30,0.09079313589591119
0.797979797979798,31,7.6438561897747235
0.797979797979798,32,7.6438561897747235
0.797979797979798,33,5.8547885021341015
0.797979797979798,34,5.6763073147530925
0.797979797979798,35,6.653856189774725
0.797979797979798,36,5.6763073147530925
0.797979797979798,37,5.708758439731458
0.797979797979798,38,0.31713514881102717
0.797979797979798,39,0.18144054254182068
0.797979797979798,40,0.2267091338688543
0.797979797979798,41,0.09079313589591119
0.797979797979798,42,0.27194073285321085
0.797979797979798,43,5.660081752263909
0.797979797979798,44,0.09079313589591119
0.797979797979798,45,5.708758439731459
0.797979797979798,46,0.4524933618603243
0.797979797979798,47,7.6438561897747235
0.797979797979798,48,0.2267091338688543
0.797979797979798,49,5.6763073147530925
0.797979797979798,50,0.04541469233379411
0.797979797979798,51,5.660081752263909
0.797979797979798,52,5.66008175226391
0.797979797979798,53,0.18144054254182068
0.797979797979798,54,1.0403965679479557
0.797979797979798,55,0.04541469233379411
0.797979797979798,56,7.6438561897747235
0.797979797979798,57,5.660081752263909
0.797979797979798,58,5.692532877242276
0.797979797979798,59,5.692532877242275
0.797979797979798,60,0.27194073285321085
0.797979797979798,61,7.6438561897747235
0.797979797979798,62,1.121116839218866
0.797979797979798,63,5.66008175226391
0.797979797979798,64,0.1361351476101941
0.797979797979798,65,0.1361351476101941
0.797979797979798,66,7.6438561897747235
0.797979797979798,67,1.1614405425418206
0.797979797979798,68,0.04541469233379411
0.797979797979798,69,6.653856189774725
0.797979797979798,70,5.952141877069197
0.797979797979798,71,0.18144054254182068
0.797979797979798,72,0.18144054254182068
0.797979797979798,73,5.660081752263909
0.797979797979798,74,5.757435127199004
0.797979797979798,75,5.984593002047562
0.797979797979798,76,0.09079313589591119
0.797979797979798,77,5.6763073147530925
0.797979797979798,78,0.18144054254182068
0.797979797979798,79,6.653856189774725
0.797979797979798,80,0.04541469233379411
0.797979797979798,81,0.04541469233379411
0.797979797979798,82,5.660081752263909
0.797979797979798,83,0.04541469233379411
0.797979797979798,84,5.660081752263909
0.797979797979798,85,5.6763073147530925
0.797979797979798,86,6.065720814493475
0.797979797979798,87,5.708758439731459
0.797979797979798,88,0.09079313589591119
0.797979797979798,89,0.04541469233379411
0.797979797979798,90,6.292878689342031
0.797979797979798,91,0.09079313589591119
0.797979797979798,92,0.1361351476101941
0.797979797979798,93,0.04541469233379411
0.797979797979798,94,5.660081752263909
0.797979797979798,95,5.708758439731458
0.797979797979798,96,0.09079313589591119
0.797979797979798,97,0.09079313589591119
0.797979797979798,98,0.1361351476101941
0.797979797979798,99,5.660081752263909
0.8080808080808082,0,0.18144054254182068
0.8080808080808082,1,5.66008175226391
0.8080808080808082,2,5.7249840022206415
0.8080808080808082,3,5.6763073147530925
0.8080808080808082,4,0.09079313589591119
0.8080808080808082,5,5.660081752263909
0.8080808080808082,6,0.31713514881102717
0.8080808080808082,7,5.822337377155736
0.8080808080808082,8,6.653856189774725
0.8080808080808082,9,1.121116839218866
0.8080808080808082,10,5.6763073147530925
0.8080808080808082,11,5.6763073147530925
0.8080808080808082,12,6.653856189774725
0.8080808080808082,13,0.04541469233379411
0.8080808080808082,14,5.66008175226391
0.8080808080808082,15,5.660081752263909
0.8080808080808082,16,5.757435127199004
0.8080808080808082,17,7.6438561897747235
0.8080808080808082,18,5.692532877242275
0.8080808080808082,19,7.6438561897747235
0.8080808080808082,20,0.04541469233379411
0.8080808080808082,21,5.660081752263909
0.8080808080808082,22,0.31713514881102717
0.8080808080808082,23,0.40741165900058474
0.8080808080808082,24,1.1211168392188662
0.8080808080808082,25,5.6763073147530925
0.8080808080808082,26,0.2267091338688543
0.8080808080808082,27,0.04541469233379411
0.8080808080808082,28,0.27194073285321085
0.8080808080808082,29,6.146848626939388
0.8080808080808082,30,5.66008175226391
0.8080808080808082,31,5.6763073147530925
0.8080808080808082,32,7.6438561897747235
0.8080808080808082,33,0.09079313589591119
0.8080808080808082,34,5.6763073147530925
0.8080808080808082,35,0.27194073285321085
0.8080808080808082,36,0.09079313589591119
0.8080808080808082,37,0.1361351476101941
0.8080808080808082,38,6.653856189774725
0.8080808080808082,39,0.18144054254182068
0.8080808080808082,40,0.18144054254182068
0.8080808080808082,41,0.2267091338688543
0.8080808080808082,42,0.09079313589591119
0.8080808080808082,43,5.708758439731458
0.8080808080808082,44,5.6763073147530925
0.8080808080808082,45,7.6438561897747235
0.8080808080808082,46,5.757435127199005
0.8080808080808082,47,5.935916314580014
0.8080808080808082,48,5.6763073147530925
0.8080808080808082,49,0.27194073285321085
0.8080808080808082,50,5.6763073147530925
0.8080808080808082,51,5.660081752263909
0.8080808080808082,52,0.09079313589591119
0.8080808080808082,53,5.660081752263909
0.8080808080808082,54,5.660081752263909
0.8080808080808082,55,5.660081752263909
0.8080808080808082,56,5.660081752263909
0.8080808080808082,57,5.660081752263909
0.8080808080808082,58,0.18144054254182068
0.8080808080808082,59,0.2267091338688543
0.8080808080808082,60,5.6763073147530925
0.8080808080808082,61,0.04541469233379411
0.8080808080808082,62,0.18144054254182068
0.8080808080808082,63,0.18144054254182068
0.8080808080808082,64,0.09079313589591119
0.8080808080808082,65,1.1211168392188662
0.8080808080808082,66,6.653856189774725
0.8080808080808082,67,6.653856189774725
0.8080808080808082,68,5.660081752263909
0.8080808080808082,69,0.27194073285321085
0.8080808080808082,70,0.09079313589591119
0.8080808080808082,71,7.6438561897747235
0.8080808080808082,72,0.2267091338688543
0.8080808080808082,73,0.18144054254182068
0.8080808080808082,74,0.27194073285321085
0.8080808080808082,75,0.09079313589591119
0.8080808080808082,76,5.660081752263909
0.8080808080808082,77,0.31713514881102717
0.8080808080808082,78,0.09079313589591119
0.8080808080808082,79,5.6763073147530925
0.8080808080808082,80,0.04541469233379411
0.8080808080808082,81,5.660081752263909
0.8080808080808082,82,5.806111814666553
0.8080808080808082,83,0.1361351476101941
0.8080808080808082,84,3.89995456553096
0.8080808080808082,85,5.6763073147530925
0.8080808080808082,86,6.653856189774725
0.8080808080808082,87,0.09079313589591119
0.8080808080808082,88,0.18144054254182068
0.8080808080808082,89,0.2267091338688543
0.8080808080808082,90,5.692532877242275
0.8080808080808082,91,6.653856189774725
0.8080808080808082,92,5.660081752263909
0.8080808080808082,93,0.09079313589591119
0.8080808080808082,94,5.660081752263909
0.8080808080808082,95,0.09079313589591119
0.8080808080808082,96,6.0981719394718406
0.8080808080808082,97,0.09079313589591119
0.8080808080808082,98,5.660081752263909
0.8080808080808082,99,0.09079313589591119
0.8181818181818182,0,0.40741165900058474
0.8181818181818182,1,0.04541469233379411
0.8181818181818182,2,5.660081752263909
0.8181818181818182,3,5.660081752263909
0.8181818181818182,4,0.09079313589591119
0.8181818181818182,5,1.121116839218866
0.8181818181818182,6,5.6763073147530925
0.8181818181818182,7,0.04541469233379411
0.8181818181818182,8,0.04541469233379411
0.8181818181818182,9,0.31713514881102717
0.8181818181818182,10,0.09079313589591119
0.8181818181818182,11,0.04541469233379411
0.8181818181818182,12,5.6763073147530925
0.8181818181818182,13,5.660081752263909
0.8181818181818182,14,0.27194073285321085
0.8181818181818182,15,0.18144054254182068
0.8181818181818182,16,7.6438561897747235
0.8181818181818182,17,7.6438561897747235
0.8181818181818182,18,7.6438561897747235
0.8181818181818182,19,5.6763073147530925
0.8181818181818182,20,5.854788502134102
0.8181818181818182,21,5.6763073147530925
0.8181818181818182,22,4.058567278211675
0.8181818181818182,23,0.09079313589591119
0.8181818181818182,24,5.660081752263909
0.8181818181818182,25,5.6763073147530925
0.8181818181818182,26,5.692532877242275
0.8181818181818182,27,5.708758439731458
0.8181818181818182,28,5.660081752263909
0.8181818181818182,29,0.18144054254182068
0.8181818181818182,30,0.09079313589591119
0.8181818181818182,31,1.0403965679479557
0.8181818181818182,32,0.04541469233379411
0.8181818181818182,33,7.6438561897747235
0.8181818181818182,34,5.660081752263909
0.8181818181818182,35,7.6438561897747235
0.8181818181818182,36,0.18144054254182068
0.8181818181818182,37,5.822337377155736
0.8181818181818182,38,5.660081752263909
0.8181818181818182,39,5.692532877242276
0.8181818181818182,40,0.18144054254182068
0.8181818181818182,41,0.40741165900058474
0.8181818181818182,42,2.924598943713165
0.8181818181818182,43,7.6438561897747235
0.8181818181818182,44,5.6763073147530925
0.8181818181818182,45,5.660081752263909
0.8181818181818182,46,0.2267091338688543
0.8181818181818182,47,5.6763073147530925
0.8181818181818182,48,0.18144054254182068
0.8181818181818182,49,5.660081752263909
0.8181818181818182,50,0.09079313589591119
0.8181818181818182,51,5.6763073147530925
0.8181818181818182,52,1.0403965679479557
0.8181818181818182,53,7.6438561897747235
0.8181818181818182,54,0.04541469233379411
